190	PE	0
100	150977	146311
63.0957	113091	122345
39.8107	82752.6	100178
25.1189	59052.1	80286.7
15.8489	41054.5	62981.4
10	27853.2	48432
6.30957	18361.8	36331.8
3.98107	11794.4	26670.1
2.51189	7357.08	19114.8
1.58489	4512.02	13534.3
1	2701.53	9403.26
0.630957	1585.8	6438.68
0.398107	914.582	4354.04
0.251189	518.49	2907.69
0.158489	289.439	1921.44
0.1	158.953	1255.27
