40	PB	2
0.0157175312737806	175.82445723701886	2640.058681602168
0.022227945894403793	308.4040158979921	3812.6468560725607
0.031435062547561204	574.3318888917909	5300.635765462603
0.04445589178880759	1012.6115061134076	7410.322579979958
0.06287012509512241	1879.498700081601	9967.10776538837
0.08891178357761519	3334.346005446671	13494.620580381608
0.12574025019024482	5496.123857450725	17372.132314974067
0.17782356715523037	8366.128796734523	21817.27532949288
0.25148050038048964	12559.517135268192	26387.13573681666
0.35564713431046074	17112.228828236115	31787.112223282424
0.5029610007609793	21889.880762716726	37647.145108385885
0.7112942686209215	26353.266708527353	47434.26616335425
1.0059220015219585	32251.432005570245	58821.96505363802
1.422588537241843	38635.11620972589	76966.95899378392
2.011844003043917	48708.9487186628	100141.79476736685
2.845177074483686	63384.06696364972	128116.1872687602
4.023688006087834	82040.1560885724	169030.75377883037
5.690354148967372	110331.4733672372	205202.0684915599
