190	PE	0
100	82641.9	101965
63.0957	58666.6	81357.2
39.8107	40580.8	63575.3
25.1189	27390.9	48777
15.8489	17919.7	36472.9
10	11390.4	26666.1
6.30957	7060.76	19131.2
3.98107	4255.32	13429.4
2.51189	2506.1	9284.33
1.58489	1443.97	6326.02
1	813.822	4250.86
0.630957	448.924	2823.95
0.398107	243.369	1858.75
0.251189	128.98	1211.81
0.158489	67.1828	783.915
0.1	34.024	501.899
