40	PB	2
0.0111879323107977	2060.5585943260303	23783.300870000843
0.015822125608842268	3462.724024165108	33502.37502512309
0.0223758646215954	6416.01846382192	46546.825343041215
0.031644251217684535	10797.267415192855	65513.07916656258
0.0447517292431908	19092.468738836084	89106.89510730535
0.06328850243536907	34719.313606978	116186.94514657235
0.0895034584863816	56763.81137804385	147249.46368102144
0.12657700487073814	95404.63005214206	177476.19166891958
0.1790069169727632	143500.56074442866	195755.77147585247
0.2531540097414763	201115.07234133373	204171.13945924264
0.3580138339455264	257202.24312868796	204414.60820776087
0.5063080194829526	302822.79434976954	193165.53040081158
0.7160276678910528	363348.7315765615	184298.9971178407
1.0126160389659051	404997.841017968	179142.78919200244
1.4320553357821055	440407.9022997985	172847.302886515
2.0252320779318103	470500.9261214446	166303.06397035156
2.864110671564211	507229.419098043	166501.78201711143
4.0504641558636205	539341.7132829443	177070.83793402353
5.728221343128422	581254.2097310604	187218.97350624966
8.100928311727241	619267.5683518957	192720.55923359995
11.456442686256844	661962.9560900786	195691.18649978086
16.201856623454482	709098.7642128019	191896.90565211535
22.91288537251369	760278.9502543706	177507.23698915276
32.403713246908964	812455.7266251153	164372.26480425673
45.82577074502738	843343.4788842837	149247.00402013186
64.80742649381793	871584.3784605445	135524.96752721936
