40	PI	2
0.2487980266281848	3.0988805570958173	35.39367529031446
0.3518535435492414	5.856737891492939	52.781677219632854
0.4975960532563697	10.701813163344875	77.46657136964812
0.703707087098483	19.398183443225093	112.53335771682097
0.9951921065127395	34.103668177970704	163.0893658724377
1.4074141741969661	56.74646334370262	239.21239016101507
1.9903842130254794	93.39118013952998	327.0931412742401
2.8148283483939327	145.09171610464819	433.10687350323155
3.9807684260509593	221.818986917869	582.3916070501759
5.629656696787866	301.9815918108667	790.9141726072222
7.96153685210192	397.7445275302532	1073.7115913618716
11.259313393575734	515.4820390160869	1463.423819334315
15.923073704203842	629.8480823426739	2023.6153867350145
22.518626787151472	778.5553936959901	2840.355834936182
31.84614740840769	960.9718580926908	3995.4012537209537
45.03725357430295	1172.3941191560393	5582.279588538575
63.69229481681539	1399.5518862715955	7771.396491808279
90.07450714860592	1790.5691102829028	10874.251686537576
127.3845896336308	2202.1251783836956	15290.924647894737
180.14901429721186	2820.7340079451897	21175.48001579158
254.76917926726165	3802.0548308640045	29120.21100082551
360.2980285944238	5073.74404173697	39894.3718400855
509.53835853452335	6968.934500227692	54944.95445213189
720.5960571888477	11077.831736052172	75087.60030484783
1019.0767170690468	17176.366665043093	103573.6032518369
