5129323.85	0.020026971
5248803.919	0.019603476
5371067.088	0.018451205
5496178.21	0.017778544
5624203.612	0.01747347
5755211.178	0.016689833
5889270.373	0.016142301
6026452.28	0.015809925
6166829.638	0.015091414
6310476.881	0.01440771
6457470.16	0.014085829
6607887.447	0.01305439
6761808.484	0.012888936
6919314.885	0.01216928
7080490.167	0.011181257
7245419.79	0.010960781
7414191.207	0.010726209
7586893.906	0.009774436
7763619.461	0.009389581
7944461.56	0.008944228
8129516.128	0.008219765
8318881.271	0.007888752
8512657.397	0.007311115
8710947.253	0.006821397
8913855.981	0.00640184
9121491.169	0.00568366
9333962.914	0.00530537
9551383.854	0.004901621
9773869.319	0.004604937
10001537.25	0.004412586
10234508.38	0.003834385
10472906.23	0.003008626
10716857.2	0.003088454
10966490.66	0.002705832
11221938.96	0.002293675
11483337.52	0.001979699
11750825.01	0.001991319
12024543.23	0.001368791
12304637.31	0.001264779
12591255.77	0.000974036
12884550.59	0.000706088
13184677.28	0.000582395
13491794.98	0.000326309
13806066.53	0.000385727
14127658.55	0.000604044
14456741.62	0.000822868
14793490.19	0.001042149
