20892.96131	0.22
21379.6209	0.22
21379.6209	0.22
21877.61624	0.23
22387.21139	0.23
22387.21139	0.23
22908.67653	0.24
23442.28815	0.24
23442.28815	0.24
23988.32919	0.25
24547.08916	0.25
24547.08916	0.25
25118.86432	0.26
25703.95783	0.27
25703.95783	0.26
26302.67992	0.27
26915.34804	0.28
26915.34804	0.27
27542.28703	0.28
28183.82931	0.29
28183.82931	0.29
28840.31503	0.3
29512.09227	0.3
29512.09227	0.3
30199.5172	0.31
30902.95433	0.32
30902.95433	0.31
31622.7766	0.32
32359.36569	0.33
32359.36569	0.33
33113.11215	0.34
33884.41561	0.35
33884.41561	0.34
34673.68505	0.35
35481.33892	0.36
35481.33892	0.36
36307.80548	0.37
37153.52291	0.38
37153.52291	0.37
38018.93963	0.38
38904.5145	0.39
38904.5145	0.39
39810.71706	0.4
40738.02778	0.4
41686.93835	0.41
41686.93835	0.41
42657.95188	0.42
43651.58322	0.43
43651.58322	0.42
44668.35922	0.43
45708.81896	0.45
45708.81896	0.44
46773.51413	0.45
47863.00923	0.46
47863.00923	0.46
48977.88194	0.47
50118.72336	0.48
50118.72336	0.47
51286.1384	0.48
52480.74602	0.5
52480.74602	0.49
53703.17964	0.5
54954.08739	0.51
54954.08739	0.51
56234.13252	0.52
57543.99373	0.53
57543.99373	0.53
58884.36554	0.54
60255.95861	0.55
60255.95861	0.54
61659.50019	0.55
63095.73445	0.56
64565.4229	0.57
64565.4229	0.57
66069.3448	0.58
67608.29754	0.59
67608.29754	0.58
69183.09709	0.59
70794.57844	0.6
70794.57844	0.6
72443.59601	0.61
74131.02413	0.62
74131.02413	0.61
75857.7575	0.62
77624.71166	0.63
77624.71166	0.63
79432.82347	0.64
81283.05162	0.65
81283.05162	0.64
83176.37711	0.65
85113.80382	0.65
87096.359	0.66
87096.359	0.66
89125.09381	0.67
91201.08394	0.67
91201.08394	0.67
93325.43008	0.68
95499.2586	0.69
95499.2586	0.68
97723.7221	0.69
100000	0.7
100000	0.69
102329.2992	0.7
104712.8548	0.7
104712.8548	0.7
107151.9305	0.71
109647.8196	0.71
109647.8196	0.71
112201.8454	0.72
114815.3621	0.72
117489.7555	0.72
117489.7555	0.72
120226.4435	0.72
123026.8771	0.73
123026.8771	0.73
125892.5412	0.73
128824.9552	0.73
128824.9552	0.73
131825.6739	0.73
134896.2883	0.73
134896.2883	0.73
138038.4265	0.74
141253.7545	0.74
141253.7545	0.74
144543.9771	0.74
147910.8388	0.74
151356.1248	0.74
151356.1248	0.74
154881.6619	0.74
158489.3192	0.74
158489.3192	0.74
162181.0097	0.74
165958.6907	0.74
165958.6907	0.74
169824.3652	0.74
173780.0829	0.73
173780.0829	0.73
177827.941	0.73
181970.0859	0.73
186208.7137	0.73
186208.7137	0.73
190546.0718	0.73
194984.46	0.72
194984.46	0.73
199526.2315	0.72
204173.7945	0.72
204173.7945	0.72
208929.6131	0.72
213796.209	0.71
213796.209	0.71
218776.1624	0.71
223872.1139	0.7
223872.1139	0.71
229086.7653	0.7
234422.8815	0.7
239883.2919	0.69
239883.2919	0.7
245470.8916	0.69
251188.6432	0.68
251188.6432	0.69
257039.5783	0.68
263026.7992	0.67
263026.7992	0.68
269153.4804	0.67
275422.8703	0.66
275422.8703	0.67
281838.2931	0.66
288403.1503	0.66
295120.9227	0.65
295120.9227	0.65
301995.172	0.64
309029.5433	0.64
309029.5433	0.64
316227.766	0.63
323593.6569	0.62
323593.6569	0.63
331131.1215	0.62
338844.1561	0.61
338844.1561	0.61
346736.8505	0.6
354813.3892	0.6
363078.0548	0.59
363078.0548	0.59
371535.2291	0.58
380189.3963	0.57
380189.3963	0.58
389045.145	0.57
398107.1706	0.56
398107.1706	0.56
407380.2778	0.55
416869.3835	0.54
416869.3835	0.55
426579.5188	0.53
436515.8322	0.53
446683.5922	0.52
446683.5922	0.52
457088.1896	0.51
467735.1413	0.5
467735.1413	0.5
478630.0923	0.49
489778.8194	0.48
489778.8194	0.48
501187.2336	0.47
512861.384	0.46
512861.384	0.46
524807.4602	0.45
537031.7964	0.45
549540.8739	0.43
549540.8739	0.44
562341.3252	0.43
575439.9373	0.41
575439.9373	0.42
588843.6554	0.41
602559.5861	0.39
602559.5861	0.4
616595.0019	0.39
630957.3445	0.37
630957.3445	0.38
645654.229	0.37
660693.448	0.36
676082.9754	0.35
676082.9754	0.35
691830.9709	0.34
707945.7844	0.33
707945.7844	0.33
724435.9601	0.32
741310.2413	0.31
741310.2413	0.32
758577.575	0.3
776247.1166	0.29
776247.1166	0.3
794328.2347	0.28
812830.5162	0.28
831763.7711	0.26
831763.7711	0.27
851138.0382	0.26
870963.59	0.25
870963.59	0.25
891250.9381	0.24
912010.8394	0.23
912010.8394	0.23
933254.3008	0.22
954992.586	0.21
954992.586	0.22
977237.221	0.21
1000000	0.2
1023292.992	0.19
1023292.992	0.19
1047128.548	0.18
1071519.305	0.17
1071519.305	0.18
1096478.196	0.17
1122018.454	0.16
1122018.454	0.16
1148153.621	0.15
1174897.555	0.14
1174897.555	0.15
1202264.435	0.14
1230268.771	0.13
1258925.412	0.13
1258925.412	0.13
1288249.552	0.12
1318256.739	0.11
1318256.739	0.12
1348962.883	0.11
1380384.265	0.1
1380384.265	0.1
1412537.545	0.1
1445439.771	0.09
1445439.771	0.09
1479108.388	0.09
1513561.248	0.08
1548816.619	0.08
1548816.619	0.08
1584893.192	0.07
1621810.097	0.07
1621810.097	0.07
1659586.907	0.07
1698243.652	0.06
1698243.652	0.06
1737800.829	0.06
1778279.41	0.05
1778279.41	0.06
1819700.859	0.05
1862087.137	0.05
1905460.718	0.04
1905460.718	0.05
1949844.6	0.04
1995262.315	0.04
1995262.315	0.04
2041737.945	0.04
2089296.131	0.03
2089296.131	0.04
2137962.09	0.03
2187761.624	0.03
2187761.624	0.03
2238721.139	0.03
2290867.653	0.03
2344228.815	0.02
2344228.815	0.03
2398832.919	0.02
2454708.916	0.02
2454708.916	0.02
2511886.432	0.02
2570395.783	0.02
2570395.783	0.02
2630267.992	0.02
2691534.804	0.01
2691534.804	0.02
2754228.703	0.01
2818382.931	0.01
2818382.931	0.01
2884031.503	0.01
2951209.227	0.01
3019951.72	0.01
3019951.72	0.01
3090295.433	0.01
3162277.66	0.01
3162277.66	0.01
3235936.569	0.01
3311311.215	0.01
3311311.215	0.01
3388441.561	0.01
3467368.505	0.01
3467368.505	0.01
3548133.892	0.01
3630780.548	0.01
3630780.548	0.01
3715352.291	0.01
3801893.963	0
3801893.963	0
3890451.45	0
3981071.706	0
4073802.778	0
4073802.778	0
4168693.835	0
4265795.188	0
4265795.188	0
4365158.322	0
4466835.922	0
4466835.922	0
4570881.896	0
4677351.413	0
4677351.413	0
4786300.923	0
4897788.194	0
4897788.194	0
5011872.336	0
5128613.84	0
5128613.84	0
5248074.602	0
5370317.964	0
5495408.739	0
5495408.739	0
5623413.252	0
5754399.373	0
5754399.373	0
5888436.554	0
6025595.861	0
6025595.861	0
6165950.019	0
6309573.445	0
6309573.445	0
