4.897788193684466183e+06	0.000000000000000000e+00
4.897788193684466183e+06	0.000000000000000000e+00
4.786300923226380721e+06	0.000000000000000000e+00
4.677351412871981040e+06	0.000000000000000000e+00
4.570881896148751490e+06	0.000000000000000000e+00
4.570881896148751490e+06	0.000000000000000000e+00
4.466835921509634703e+06	0.000000000000000000e+00
4.365158322401656769e+06	0.000000000000000000e+00
4.265795188015925698e+06	0.000000000000000000e+00
4.168693834703355096e+06	0.000000000000000000e+00
4.168693834703355096e+06	0.000000000000000000e+00
4.073802778041130397e+06	0.000000000000000000e+00
3.981071705534969456e+06	0.000000000000000000e+00
3.890451449942804873e+06	0.000000000000000000e+00
3.890451449942804873e+06	0.000000000000000000e+00
3.801893963205612730e+06	0.000000000000000000e+00
3.715352290971728042e+06	0.000000000000000000e+00
3.630780547701010015e+06	0.000000000000000000e+00
3.548133892335752957e+06	0.000000000000000000e+00
3.548133892335752957e+06	0.000000000000000000e+00
3.467368504525316879e+06	0.000000000000000000e+00
3.388441561392027419e+06	0.000000000000000000e+00
3.311311214825907722e+06	0.000000000000000000e+00
3.235936569296280853e+06	0.000000000000000000e+00
3.235936569296280853e+06	0.000000000000000000e+00
3.162277660168379545e+06	0.000000000000000000e+00
3.090295432513591833e+06	0.000000000000000000e+00
3.019951720402019098e+06	0.000000000000000000e+00
3.019951720402019098e+06	0.000000000000000000e+00
2.951209226666383911e+06	0.000000000000000000e+00
2.884031503126605880e+06	0.000000000000000000e+00
2.818382931264454965e+06	0.000000000000000000e+00
2.754228703338169027e+06	1.000000000000000021e-02
2.754228703338169027e+06	1.000000000000000021e-02
2.691534803926913999e+06	1.000000000000000021e-02
2.630267991895381361e+06	1.000000000000000021e-02
2.570395782768864650e+06	1.000000000000000021e-02
2.570395782768864650e+06	1.000000000000000021e-02
2.511886431509582326e+06	1.000000000000000021e-02
2.454708915685028769e+06	1.000000000000000021e-02
2.398832919019490015e+06	1.000000000000000021e-02
2.344228815319922753e+06	1.000000000000000021e-02
2.344228815319922753e+06	1.000000000000000021e-02
2.290867652767774649e+06	1.000000000000000021e-02
2.238721138568338007e+06	1.000000000000000021e-02
2.187761623949551955e+06	1.000000000000000021e-02
2.187761623949551955e+06	1.000000000000000021e-02
2.137962089502232615e+06	1.000000000000000021e-02
2.089296130854040850e+06	1.000000000000000021e-02
2.041737944669527467e+06	1.000000000000000021e-02
1.995262314968878869e+06	1.000000000000000021e-02
1.995262314968878869e+06	2.000000000000000042e-02
1.949844599758045515e+06	2.000000000000000042e-02
1.905460717963248258e+06	2.000000000000000042e-02
1.862087136662865523e+06	2.000000000000000042e-02
1.862087136662865523e+06	2.000000000000000042e-02
1.819700858609982533e+06	2.000000000000000042e-02
1.778279410038922913e+06	2.000000000000000042e-02
1.737800828749376349e+06	2.000000000000000042e-02
1.698243652461746009e+06	2.000000000000000042e-02
1.698243652461746009e+06	2.999999999999999889e-02
1.659586907437559683e+06	2.999999999999999889e-02
1.621810097358929925e+06	2.999999999999999889e-02
1.584893192461114144e+06	2.999999999999999889e-02
1.584893192461114144e+06	2.999999999999999889e-02
1.548816618912482634e+06	2.999999999999999889e-02
1.513561248436207185e+06	2.999999999999999889e-02
1.479108388168207137e+06	2.999999999999999889e-02
1.445439770745927934e+06	2.999999999999999889e-02
1.445439770745927934e+06	4.000000000000000083e-02
1.412537544622755377e+06	4.000000000000000083e-02
1.380384264602883719e+06	4.000000000000000083e-02
1.348962882591653382e+06	4.000000000000000083e-02
1.348962882591653382e+06	4.000000000000000083e-02
1.318256738556407392e+06	4.000000000000000083e-02
1.288249551693134941e+06	5.000000000000000278e-02
1.258925411794166081e+06	5.000000000000000278e-02
1.258925411794166081e+06	5.000000000000000278e-02
1.230268770812381059e+06	5.000000000000000278e-02
1.202264434617413208e+06	5.000000000000000278e-02
1.174897554939530324e+06	5.000000000000000278e-02
