9422.0	2.6369
9522.6	2.687
9624.2	2.736
9726.9	2.7733
9830.8	2.8099
9935.7	2.8483
10042.0	2.8935
10149.0	2.9406
10257.0	2.9824
10367.0	3.0249
10477.0	3.0621
10589.0	3.0934
10702.0	3.1406
10816.0	3.183
10932.0	3.2259
11048.0	3.2736
11166.0	3.3051
11286.0	3.3308
11406.0	3.3754
11528.0	3.4269
11651.0	3.468
11775.0	3.5083
11901.0	3.5454
12028.0	3.5989
12156.0	3.6523
12286.0	3.6986
12417.0	3.7604
12550.0	3.8174
12683.0	3.8599
12819.0	3.9164
12956.0	3.9593
13094.0	4.0052
13234.0	4.044
13375.0	4.0816
13518.0	4.1417
13662.0	4.212
13808.0	4.283
13955.0	4.3511
14104.0	4.4216
14254.0	4.4776
14407.0	4.5321
14560.0	4.589
14716.0	4.6545
14873.0	4.73
15032.0	4.8017
15192.0	4.8716
15354.0	4.9376
15518.0	5.0123
15684.0	5.0988
15851.0	5.1805
16020.0	5.2691
16191.0	5.3632
16364.0	5.4551
16539.0	5.5471
16715.0	5.6396
16893.0	5.7321
17074.0	5.8324
17256.0	5.9431
17440.0	6.0543
17626.0	6.1869
17814.0	6.3038
18004.0	6.4471
18197.0	6.5619
18391.0	6.6873
18587.0	6.8284
18785.0	6.9808
18986.0	7.1238
19189.0	7.2941
19393.0	7.4531
19600.0	7.6094
19809.0	7.7753
20021.0	7.9339
20235.0	8.1015
20450.0	8.262
20669.0	8.4262
20889.0	8.6093
21112.0	8.8033
21338.0	8.9856
21565.0	9.159
21795.0	9.3444
22028.0	9.5375
22263.0	9.7413
22501.0	9.9507
22741.0	10.154
22984.0	10.359
23229.0	10.564
23477.0	10.771
23727.0	10.984
23981.0	11.197
24236.0	11.412
24495.0	11.64
24757.0	11.874
25021.0	12.106
25288.0	12.339
25558.0	12.571
25830.0	12.808
26106.0	13.056
26385.0	13.293
26666.0	13.543
26951.0	13.782
27239.0	14.02
27529.0	14.278
27823.0	14.533
28120.0	14.8
28420.0	15.05
28723.0	15.306
29030.0	15.564
29340.0	15.823
29653.0	16.104
29969.0	16.373
30289.0	16.643
30612.0	16.918
30939.0	17.179
31269.0	17.44
31603.0	17.706
31940.0	17.974
32281.0	18.262
32626.0	18.558
32974.0	18.841
33326.0	19.121
33681.0	19.413
34041.0	19.706
34404.0	19.996
34771.0	20.287
35142.0	20.574
35518.0	20.869
35897.0	21.171
36280.0	21.483
36667.0	21.797
37058.0	22.107
37454.0	22.423
37853.0	22.748
38257.0	23.07
38666.0	23.394
39078.0	23.727
39495.0	24.06
39917.0	24.398
40343.0	24.745
40773.0	25.098
41209.0	25.444
41648.0	25.798
42093.0	26.163
42542.0	26.536
42996.0	26.911
43455.0	27.295
43919.0	27.694
44387.0	28.085
44861.0	28.482
45340.0	28.888
45824.0	29.3
46313.0	29.723
46807.0	30.165
47307.0	30.602
47812.0	31.043
48322.0	31.481
48838.0	31.919
49359.0	32.371
49886.0	32.83
50418.0	33.299
50956.0	33.759
51500.0	34.222
52049.0	34.708
52605.0	35.188
53166.0	35.682
53734.0	36.179
54307.0	36.682
54887.0	37.175
55473.0	37.676
56065.0	38.184
56663.0	38.695
57268.0	39.221
57879.0	39.743
58497.0	40.264
59121.0	40.83
59752.0	41.377
60390.0	41.918
61034.0	42.454
61685.0	42.995
62344.0	43.555
63009.0	44.128
63682.0	44.691
64361.0	45.246
65048.0	45.818
65742.0	46.39
66444.0	46.984
67153.0	47.569
67870.0	48.153
68594.0	48.74
69326.0	49.331
70066.0	49.925
70814.0	50.538
71569.0	51.146
72333.0	51.766
73105.0	52.372
73885.0	52.993
74674.0	53.619
75471.0	54.255
76276.0	54.883
77090.0	55.512
77913.0	56.158
78745.0	56.799
79585.0	57.452
80434.0	58.099
81293.0	58.745
82160.0	59.397
83037.0	60.037
83923.0	60.689
84819.0	61.341
85724.0	62.008
86639.0	62.649
87564.0	63.326
88498.0	63.983
89443.0	64.625
90397.0	65.292
91362.0	65.946
92337.0	66.618
93323.0	67.26
94319.0	67.909
95325.0	68.549
96342.0	69.206
97371.0	69.849
98410.0	70.49
99460.0	71.127
100520.0	71.762
