12589.25412	0.1
12882.49552	0.1
12882.49552	0.1
13182.56739	0.1
13489.62883	0.1
13489.62883	0.1
13803.84265	0.11
13803.84265	0.11
14125.37545	0.11
14454.39771	0.11
14454.39771	0.11
14791.08388	0.11
15135.61248	0.12
15135.61248	0.11
15488.16619	0.12
15848.93192	0.12
15848.93192	0.12
16218.10097	0.12
16218.10097	0.12
16595.86907	0.12
16982.43652	0.13
16982.43652	0.13
17378.00829	0.13
17782.7941	0.13
17782.7941	0.13
18197.00859	0.13
18620.87137	0.14
18620.87137	0.14
19054.60718	0.14
19498.446	0.14
19498.446	0.14
19952.62315	0.15
19952.62315	0.14
20417.37945	0.15
20892.96131	0.15
20892.96131	0.15
21379.6209	0.15
21877.61624	0.16
21877.61624	0.16
22387.21139	0.16
22908.67653	0.16
22908.67653	0.16
23442.28815	0.17
23988.32919	0.17
23988.32919	0.17
24547.08916	0.17
25118.86432	0.18
25118.86432	0.17
25703.95783	0.18
26302.67992	0.18
26302.67992	0.18
26915.34804	0.19
27542.28703	0.19
27542.28703	0.19
28183.82931	0.19
28840.31503	0.2
28840.31503	0.2
29512.09227	0.2
30199.5172	0.21
30199.5172	0.2
30902.95433	0.21
30902.95433	0.21
31622.7766	0.21
32359.36569	0.22
32359.36569	0.22
33113.11215	0.22
33884.41561	0.23
33884.41561	0.22
34673.68505	0.23
35481.33892	0.23
35481.33892	0.23
36307.80548	0.24
37153.52291	0.24
37153.52291	0.24
38018.93963	0.24
38904.5145	0.25
38904.5145	0.25
39810.71706	0.25
40738.02778	0.26
40738.02778	0.25
41686.93835	0.26
42657.95188	0.26
42657.95188	0.26
43651.58322	0.27
44668.35922	0.27
45708.81896	0.28
45708.81896	0.27
46773.51413	0.28
47863.00923	0.28
47863.00923	0.28
48977.88194	0.29
50118.72336	0.29
50118.72336	0.29
51286.1384	0.29
52480.74602	0.3
52480.74602	0.3
53703.17964	0.3
54954.08739	0.31
54954.08739	0.31
56234.13252	0.31
57543.99373	0.32
57543.99373	0.32
58884.36554	0.32
60255.95861	0.33
60255.95861	0.32
61659.50019	0.33
63095.73445	0.34
63095.73445	0.33
64565.4229	0.34
66069.3448	0.35
66069.3448	0.34
67608.29754	0.35
69183.09709	0.35
69183.09709	0.35
70794.57844	0.36
72443.59601	0.36
72443.59601	0.36
74131.02413	0.37
75857.7575	0.37
77624.71166	0.37
77624.71166	0.37
79432.82347	0.38
81283.05162	0.38
81283.05162	0.38
83176.37711	0.38
85113.80382	0.39
85113.80382	0.39
87096.359	0.39
89125.09381	0.4
89125.09381	0.39
91201.08394	0.4
93325.43008	0.4
93325.43008	0.4
95499.2586	0.41
97723.7221	0.41
97723.7221	0.41
100000	0.42
102329.2992	0.42
104712.8548	0.42
104712.8548	0.42
107151.9305	0.43
109647.8196	0.43
109647.8196	0.43
112201.8454	0.43
114815.3621	0.44
114815.3621	0.43
117489.7555	0.44
120226.4435	0.44
120226.4435	0.44
123026.8771	0.44
125892.5412	0.45
125892.5412	0.45
128824.9552	0.45
131825.6739	0.45
134896.2883	0.46
134896.2883	0.45
138038.4265	0.46
141253.7545	0.46
141253.7545	0.46
144543.9771	0.46
147910.8388	0.47
147910.8388	0.46
151356.1248	0.47
154881.6619	0.47
154881.6619	0.47
158489.3192	0.47
162181.0097	0.47
165958.6907	0.48
165958.6907	0.48
169824.3652	0.48
173780.0829	0.48
173780.0829	0.48
177827.941	0.48
181970.0859	0.49
181970.0859	0.49
186208.7137	0.49
190546.0718	0.49
190546.0718	0.49
194984.46	0.49
199526.2315	0.49
204173.7945	0.5
204173.7945	0.49
208929.6131	0.5
213796.209	0.5
213796.209	0.5
218776.1624	0.5
223872.1139	0.5
223872.1139	0.5
229086.7653	0.51
234422.8815	0.51
239883.2919	0.51
239883.2919	0.51
245470.8916	0.51
251188.6432	0.51
251188.6432	0.51
257039.5783	0.51
263026.7992	0.52
263026.7992	0.51
269153.4804	0.52
275422.8703	0.52
275422.8703	0.52
281838.2931	0.52
288403.1503	0.52
295120.9227	0.52
295120.9227	0.52
301995.172	0.52
309029.5433	0.53
309029.5433	0.53
316227.766	0.53
323593.6569	0.53
323593.6569	0.53
331131.1215	0.53
338844.1561	0.53
346736.8505	0.53
346736.8505	0.53
354813.3892	0.53
363078.0548	0.54
363078.0548	0.54
371535.2291	0.54
380189.3963	0.54
380189.3963	0.54
389045.145	0.54
398107.1706	0.54
407380.2778	0.54
407380.2778	0.54
416869.3835	0.54
426579.5188	0.54
426579.5188	0.54
436515.8322	0.54
446683.5922	0.55
446683.5922	0.55
457088.1896	0.55
467735.1413	0.55
478630.0923	0.55
478630.0923	0.55
489778.8194	0.55
501187.2336	0.55
501187.2336	0.55
512861.384	0.55
524807.4602	0.55
524807.4602	0.55
537031.7964	0.55
549540.8739	0.55
562341.3252	0.55
562341.3252	0.55
575439.9373	0.55
588843.6554	0.54
588843.6554	0.55
602559.5861	0.54
616595.0019	0.54
616595.0019	0.54
630957.3445	0.54
645654.229	0.54
660693.448	0.54
660693.448	0.54
676082.9754	0.54
691830.9709	0.54
691830.9709	0.54
707945.7844	0.54
724435.9601	0.53
741310.2413	0.53
741310.2413	0.53
758577.575	0.53
776247.1166	0.53
776247.1166	0.53
794328.2347	0.52
812830.5162	0.52
812830.5162	0.52
831763.7711	0.52
851138.0382	0.52
870963.59	0.51
870963.59	0.52
891250.9381	0.51
912010.8394	0.51
912010.8394	0.51
933254.3008	0.5
954992.586	0.5
977237.221	0.5
977237.221	0.5
1000000	0.5
1023292.992	0.49
1023292.992	0.49
1047128.548	0.49
1071519.305	0.48
1071519.305	0.49
1096478.196	0.48
1122018.454	0.48
1148153.621	0.47
1148153.621	0.47
1174897.555	0.47
1202264.435	0.46
1202264.435	0.46
1230268.771	0.46
1258925.412	0.45
1288249.552	0.45
1288249.552	0.45
1318256.739	0.44
1348962.883	0.43
1348962.883	0.44
1380384.265	0.43
1412537.545	0.43
1445439.771	0.42
1445439.771	0.42
1479108.388	0.42
1513561.248	0.41
1513561.248	0.41
1548816.619	0.4
1584893.192	0.4
1621810.097	0.39
1621810.097	0.39
1659586.907	0.39
1698243.652	0.38
1698243.652	0.38
1737800.829	0.37
1778279.41	0.37
1819700.859	0.36
1819700.859	0.36
1862087.137	0.35
1905460.718	0.35
1949844.6	0.34
1949844.6	0.34
1995262.315	0.34
2041737.945	0.33
2041737.945	0.33
2089296.131	0.32
2137962.09	0.32
2187761.624	0.31
2187761.624	0.31
2238721.139	0.3
2290867.653	0.3
2344228.815	0.29
2344228.815	0.29
2398832.919	0.28
2454708.916	0.27
2454708.916	0.28
2511886.432	0.27
2570395.783	0.27
2630267.992	0.26
2630267.992	0.26
2691534.804	0.25
2754228.703	0.25
2818382.931	0.24
2818382.931	0.24
2884031.503	0.24
2951209.227	0.23
3019951.72	0.22
3019951.72	0.23
3090295.433	0.22
3162277.66	0.21
3162277.66	0.21
3235936.569	0.21
3311311.215	0.2
3388441.561	0.19
3388441.561	0.2
3467368.505	0.19
3548133.892	0.19
3630780.548	0.18
3630780.548	0.18
3715352.291	0.18
3801893.963	0.17
3890451.45	0.17
3890451.45	0.17
3981071.706	0.16
4073802.778	0.16
4168693.835	0.15
4168693.835	0.16
4265795.188	0.15
4365158.322	0.15
4466835.922	0.14
4570881.896	0.14
4570881.896	0.14
4677351.413	0.13
4786300.923	0.13
4897788.194	0.13
4897788.194	0.13
5011872.336	0.12
5128613.84	0.12
5248074.602	0.11
5248074.602	0.12
5370317.964	0.11
5495408.739	0.11
5623413.252	0.1
5623413.252	0.11
5754399.373	0.1
5888436.554	0.1
6025595.861	0.1
6165950.019	0.09
6165950.019	0.09
6309573.445	0.09
6456542.29	0.09
6606934.48	0.08
6606934.48	0.08
6760829.754	0.08
6918309.709	0.08
7079457.844	0.08
7244359.601	0.07
7244359.601	0.07
7413102.413	0.07
7585775.75	0.07
7762471.166	0.06
7943282.347	0.06
7943282.347	0.06
8128305.162	0.06
8317637.711	0.06
8511380.382	0.05
8709635.9	0.05
8709635.9	0.05
8912509.381	0.05
9120108.394	0.04
9332543.008	0.04
9549925.86	0.04
9549925.86	0.04
9772372.21	0.03
10000000	0.03
10232929.92	0.03
10471285.48	0.03
10715193.05	0.02
10715193.05	0.03
10964781.96	0.02
11220184.54	0.02
11481536.21	0.02
11748975.55	0.02
12022644.35	0.01
12022644.35	0.01
12302687.71	0.01
12589254.12	0.01
12882495.52	0.01
13182567.39	0.01
13489628.83	0
13489628.83	0
13803842.65	0
14125375.45	0
14454397.71	0
14791083.88	0
15135612.48	0
15488166.19	0
15488166.19	0
15848931.92	0
16218100.97	0
16595869.07	0
16982436.52	0
17378008.29	0
17782794.1	0
18197008.59	0
18197008.59	0
18620871.37	0
19054607.18	0
