19952.62315	0.22
20417.37945	0.23
20417.37945	0.22
20892.96131	0.23
21379.6209	0.24
21379.6209	0.23
21877.61624	0.24
22387.21139	0.25
22387.21139	0.24
22908.67653	0.25
23442.28815	0.26
23442.28815	0.25
23988.32919	0.26
24547.08916	0.27
24547.08916	0.26
25118.86432	0.27
25703.95783	0.28
25703.95783	0.27
26302.67992	0.28
26915.34804	0.29
26915.34804	0.29
27542.28703	0.29
28183.82931	0.3
28183.82931	0.3
28840.31503	0.31
29512.09227	0.31
30199.5172	0.32
30199.5172	0.31
30902.95433	0.32
31622.7766	0.33
31622.7766	0.33
32359.36569	0.34
33113.11215	0.35
33113.11215	0.34
33884.41561	0.35
34673.68505	0.36
34673.68505	0.35
35481.33892	0.36
36307.80548	0.37
36307.80548	0.37
37153.52291	0.38
38018.93963	0.39
38018.93963	0.38
38904.5145	0.39
39810.71706	0.4
39810.71706	0.4
40738.02778	0.41
41686.93835	0.42
41686.93835	0.41
42657.95188	0.42
43651.58322	0.43
43651.58322	0.43
44668.35922	0.44
45708.81896	0.45
45708.81896	0.44
46773.51413	0.45
47863.00923	0.46
47863.00923	0.46
48977.88194	0.47
50118.72336	0.48
51286.1384	0.49
51286.1384	0.48
52480.74602	0.49
53703.17964	0.5
53703.17964	0.5
54954.08739	0.51
56234.13252	0.52
56234.13252	0.51
57543.99373	0.52
58884.36554	0.53
58884.36554	0.53
60255.95861	0.54
61659.50019	0.55
61659.50019	0.55
63095.73445	0.56
64565.4229	0.57
64565.4229	0.56
66069.3448	0.57
67608.29754	0.58
67608.29754	0.58
69183.09709	0.59
70794.57844	0.59
72443.59601	0.6
72443.59601	0.6
74131.02413	0.6
75857.7575	0.61
75857.7575	0.61
77624.71166	0.62
79432.82347	0.63
79432.82347	0.62
81283.05162	0.63
83176.37711	0.64
83176.37711	0.64
85113.80382	0.64
87096.359	0.65
87096.359	0.65
89125.09381	0.65
91201.08394	0.66
91201.08394	0.66
93325.43008	0.66
95499.2586	0.67
97723.7221	0.67
97723.7221	0.67
100000	0.68
102329.2992	0.68
102329.2992	0.68
104712.8548	0.69
107151.9305	0.69
107151.9305	0.69
109647.8196	0.69
112201.8454	0.7
112201.8454	0.7
114815.3621	0.7
117489.7555	0.7
117489.7555	0.7
120226.4435	0.71
123026.8771	0.71
125892.5412	0.71
125892.5412	0.71
128824.9552	0.71
131825.6739	0.71
131825.6739	0.71
134896.2883	0.71
138038.4265	0.72
138038.4265	0.71
141253.7545	0.72
144543.9771	0.72
144543.9771	0.72
147910.8388	0.72
151356.1248	0.72
151356.1248	0.72
154881.6619	0.72
158489.3192	0.72
162181.0097	0.72
162181.0097	0.72
165958.6907	0.71
169824.3652	0.71
169824.3652	0.71
173780.0829	0.71
177827.941	0.71
177827.941	0.71
181970.0859	0.71
186208.7137	0.71
186208.7137	0.71
190546.0718	0.71
194984.46	0.7
199526.2315	0.7
199526.2315	0.7
204173.7945	0.7
208929.6131	0.7
208929.6131	0.7
213796.209	0.69
218776.1624	0.69
218776.1624	0.69
223872.1139	0.69
229086.7653	0.68
229086.7653	0.68
234422.8815	0.68
239883.2919	0.68
245470.8916	0.67
245470.8916	0.67
251188.6432	0.67
257039.5783	0.66
257039.5783	0.66
263026.7992	0.66
269153.4804	0.65
269153.4804	0.65
275422.8703	0.65
281838.2931	0.64
281838.2931	0.65
288403.1503	0.64
295120.9227	0.64
301995.172	0.63
301995.172	0.63
309029.5433	0.62
316227.766	0.62
316227.766	0.62
323593.6569	0.61
331131.1215	0.6
331131.1215	0.61
338844.1561	0.6
346736.8505	0.59
346736.8505	0.59
354813.3892	0.59
363078.0548	0.58
371535.2291	0.57
371535.2291	0.58
380189.3963	0.57
389045.145	0.56
389045.145	0.56
398107.1706	0.55
407380.2778	0.54
407380.2778	0.55
416869.3835	0.54
426579.5188	0.53
426579.5188	0.53
436515.8322	0.52
446683.5922	0.52
457088.1896	0.5
457088.1896	0.51
467735.1413	0.5
478630.0923	0.49
478630.0923	0.49
489778.8194	0.48
501187.2336	0.47
501187.2336	0.47
512861.384	0.46
524807.4602	0.46
537031.7964	0.44
537031.7964	0.45
549540.8739	0.44
562341.3252	0.43
562341.3252	0.43
575439.9373	0.42
588843.6554	0.41
588843.6554	0.41
602559.5861	0.4
616595.0019	0.39
616595.0019	0.4
630957.3445	0.38
645654.229	0.38
660693.448	0.36
660693.448	0.37
676082.9754	0.36
691830.9709	0.35
691830.9709	0.35
707945.7844	0.34
724435.9601	0.33
724435.9601	0.33
741310.2413	0.32
758577.575	0.31
758577.575	0.31
776247.1166	0.3
794328.2347	0.3
812830.5162	0.28
812830.5162	0.29
831763.7711	0.28
851138.0382	0.27
851138.0382	0.27
870963.59	0.26
891250.9381	0.25
891250.9381	0.26
912010.8394	0.24
933254.3008	0.23
933254.3008	0.24
954992.586	0.23
977237.221	0.22
1000000	0.21
1000000	0.22
1023292.992	0.21
1047128.548	0.2
1047128.548	0.2
1071519.305	0.19
1096478.196	0.18
1096478.196	0.19
1122018.454	0.17
1148153.621	0.17
1174897.555	0.16
1174897.555	0.17
1202264.435	0.16
1230268.771	0.15
1230268.771	0.15
1258925.412	0.14
1288249.552	0.13
1288249.552	0.14
1318256.739	0.13
1348962.883	0.12
1348962.883	0.13
1380384.265	0.12
1412537.545	0.11
1445439.771	0.11
1445439.771	0.11
1479108.388	0.1
1513561.248	0.1
1513561.248	0.1
1548816.619	0.09
1584893.192	0.09
1584893.192	0.09
1621810.097	0.08
1659586.907	0.08
1659586.907	0.08
1698243.652	0.07
1737800.829	0.07
1778279.41	0.07
1778279.41	0.07
1819700.859	0.06
1862087.137	0.06
1862087.137	0.06
1905460.718	0.06
1949844.6	0.05
1949844.6	0.06
1995262.315	0.05
2041737.945	0.05
2041737.945	0.05
2089296.131	0.05
2137962.09	0.04
2137962.09	0.04
2187761.624	0.04
2238721.139	0.04
2290867.653	0.04
2290867.653	0.04
2344228.815	0.03
2398832.919	0.03
2398832.919	0.03
2454708.916	0.03
2511886.432	0.03
2511886.432	0.03
2570395.783	0.03
2630267.992	0.02
2630267.992	0.03
2691534.804	0.02
2754228.703	0.02
2818382.931	0.02
2818382.931	0.02
2884031.503	0.02
2951209.227	0.02
2951209.227	0.02
3019951.72	0.02
3090295.433	0.01
3090295.433	0.02
3162277.66	0.01
3235936.569	0.01
3235936.569	0.01
3311311.215	0.01
3388441.561	0.01
3388441.561	0.01
3467368.505	0.01
3548133.892	0.01
3630780.548	0.01
3630780.548	0.01
3715352.291	0.01
3801893.963	0.01
3801893.963	0.01
3890451.45	0.01
3981071.706	0.01
3981071.706	0.01
4073802.778	0.01
4168693.835	0.01
4168693.835	0.01
4265795.188	0.01
4365158.322	0.01
4365158.322	0.01
4466835.922	0.01
4570881.896	0.01
4570881.896	0.01
4677351.413	0.01
4786300.923	0.01
4897788.194	0.01
4897788.194	0.01
5011872.336	0
5128613.84	0
5128613.84	0
5248074.602	0
5370317.964	0
5370317.964	0
5495408.739	0
5623413.252	0
