12129.2570654	0.0417422867514
15262.3331088	0.049001814882
19203.4407466	0.0617059891107
23870.1212525	0.0798548094374
30763.4338394	0.10889292196
38219.1952944	0.170598911071
48622.3457604	0.270417422868
61117.4099501	0.364791288566
76796.4970403	0.488203266788
98835.1299835	0.633393829401
124152.169568	0.78221415608
156002.221471	0.905626134301
196122.113028	0.987295825771
246695.215509	1.02359346642
318125.413649	1.00362976407
400633.658207	0.941923774955
486664.908753	0.862068965517
636025.688569	0.736842105263
763850.636905	0.59891107078
974546.128074	0.46279491833
1213529.48716	0.333938294011
1547887.52722	0.21778584392
1950071.65077	0.125226860254
2456053.24767	0.0562613430127
3054648.69625	0.02722323049
3798551.48023	0.010889292196
4838344.92251	0.010889292196
